longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
1.1080466823326234,-1.14347493419034,-0.7624341471414162,-0.23590972690523138,0.05609418357790213,-0.09098593395993433,0.06565864120665431,-0.4867328062570664,-0.5780569823743616,0.8814022776994784,-0.04983085038335196,169900.0
-0.8464876514390387,1.4634699543051397,-1.7940067985343253,0.5412515210873001,0.02745418318917224,0.2740026229566212,0.22840691242003383,1.0455875600467437,0.44850933848999114,-1.1870477823503225,-0.011758408223631053,201400.0
0.7141481813939436,-0.694163068309614,1.8561733525482764,-0.3297209071362825,0.13962751804503096,0.7313376822255583,0.24678171723444767,-1.1493606681447759,-0.9192359185575268,1.6772857118387376,0.06083621238810056,162500.0
0.6892178965244086,-0.8766960138236571,-0.36567543506722033,-0.10944857708396145,0.6694675252365339,0.12273025719843433,0.6641522837332758,-1.2462499061526078,-0.9394167117844278,2.2041077689939104,-0.08786019570877486,145800.0
-0.9262645630215538,1.3464616558987,0.5865454739108497,0.3697242160569958,0.9821208628135017,0.9089947629415684,0.9108996626696899,-1.1703664650028425,-0.5725114422144185,1.0832908723888224,-0.01663381328257223,69700.0
0.27537516769010356,-0.1418838998312148,0.4278419890811713,-0.19360272405593382,-0.2446258205037617,-0.2598481096900034,-0.24146309640569094,-0.4370015821955938,0.003515444822178684,-0.2853762304758939,-0.028061092487746856,68500.0
-0.8165713095955938,1.0094777564881503,-0.04826846540786367,-0.015637396852910324,0.08950751736475367,0.2572923034833331,0.1417828325806544,-0.9253863591456413,-0.3048016616037904,0.13796205877562298,0.0005118924286695167,94400.0
1.0482139986457335,-0.7222450599271574,0.11043501942181466,-0.163252048098829,-0.017892484092983413,0.32501307187507955,0.007909254647068029,-0.6813515141470531,-0.3721837969453913,0.3332076565672826,0.04090510014916383,90600.0
2.0304672225054707,-1.1809175896804034,-0.6037306623117379,-0.744053619823425,-0.7649191608990213,-0.47180531985118385,-0.7034581888823812,-0.9346289097631905,-0.42786445493541214,0.0005630032582718467,0.06384700098975551,46700.0
-1.4647587162035414,1.0656417397232436,1.4594146404740804,-0.8502809856732918,-0.8961858293473666,-0.9608020370695088,-0.9160809303063125,1.034612031188404,-0.07689825031300687,-0.12603839293027172,-0.07643898647206483,317800.0
-1.280274608168976,0.981395764870607,1.6181181253037589,-0.5279200183107092,-0.5310258243910605,-0.7171831689589404,-0.5564597503670706,-0.8826395625394756,-0.10377194017703165,-0.023196629292977836,-0.08424600667280964,187500.0
-1.1456510698734739,0.8409858067828773,-0.9211376319710946,-0.4695179600296136,-0.5715991582750946,-0.3504356310451967,-0.5433348897853465,0.7307106651443258,0.040710460638323204,-0.48977674136256066,0.03554648822303517,186900.0
0.679245782576596,-0.7456467196084473,0.9833041859850455,-0.5610298466275507,-0.14438581914320708,0.18781255409439845,-0.17321382138072533,-1.1913197473687638,-0.9042579449166921,2.1258936086479236,0.058889054692202965,157100.0
-1.2354000954038087,2.296569038958989,-0.9211376319710946,0.19083917140072673,0.09189418406381449,0.062045412795440756,0.1470327768133441,-0.19002592563687637,0.026375549918220574,-0.41574970400451955,-0.03493707060131134,101000.0
-1.529577456864341,1.5664372569028062,-1.0004893743859338,0.7527865353337879,0.9845075295125626,0.14911497215625763,0.4357797096112755,-1.0627117561052513,0.4145640828453618,0.1619180173618686,-0.060506217695620694,75900.0
0.7490505802112984,-0.708204064118384,0.8246007011553672,-0.8525802793064058,-0.9797191638144954,-0.8913222876805742,-0.9475805957024505,1.0890695595429414,0.09794725214136966,-0.8694303431409602,-0.010859725313281526,396700.0
-1.225427981455996,1.0750024035957568,-0.36567543506722033,1.4209612651167158,0.7983475269858183,0.8949229149640626,1.018523519439828,0.9181874021025699,0.42714314604626924,-1.0441682614325425,-0.029771741833039433,231400.0
0.429942933881231,-0.7035237321821274,-1.7146550561194862,9.760039413694566,9.23282764146677,7.428657829019703,9.21893641090108,0.7995046498544939,0.2150623979379683,-0.48629437194114905,-0.05493800122799462,318500.0
-1.1905255826386412,0.7988628193565606,0.5071937314960105,-0.3504145498343085,-0.40214582264177606,-0.4401436619017959,-0.46983567052769126,0.18198673671948212,0.17654351920314384,-0.2767452616942165,-0.018329485173919215,269900.0
-1.3251491209341364,2.123396757317459,0.8246007011553672,-0.2073984858546178,-0.10858581865729472,-0.10505778193744009,-0.0025906338183112956,-1.1723620157043586,-0.43750359348344203,0.20956499577908733,-0.04125984466744585,60800.0
1.282558676419376,-1.3494095393856764,-0.5243789198968987,0.4524987868490998,0.681400858731838,0.328531033869456,0.706151837594793,-0.5363590013342486,-0.30160418802112793,0.24812518424803054,-0.06531640018646728,189600.0
0.8288274917938135,-0.8439336902698539,1.3007111556444022,-0.28649418683373934,-0.3448658218643163,0.10777891872233446,-0.3228372320123807,0.38353735757263113,-0.03342573973772602,-0.30541045392318683,0.08738622677840706,223000.0
0.6393573267853384,-0.7222450599271574,0.6658972163256889,1.2246015888487805,3.440387562846151,2.171063628424116,3.6067460261558315,-0.9523788081082566,-1.090934985066107,2.7653866538569223,-0.08796724331029802,283300.0
0.6144270419158033,-0.726925391863414,0.5071937314960105,-0.3002899486324233,0.22793418591028144,-0.2800763911576679,0.24415674511810284,-1.1934728415467157,-0.8717384648236226,1.8259791351717116,-0.106102436716036,288900.0
0.679245782576596,-0.731605723799674,0.4278419890811713,-0.42905039208680723,0.05609418357790213,0.5967756359406594,0.007909254647068029,-1.0032128365047779,-0.8535242761762986,2.0000350775073734,0.09396203890199739,152100.0
1.0332558277240111,-0.8252123625248239,-0.36567543506722033,0.18486100795463034,0.15156085154033508,0.9802334933276913,0.16803255374410273,0.13141528078368722,-0.015947664214632198,-0.26023333588529923,0.12163673251126567,123800.0
-1.4348423743600964,0.957994105189317,-0.206971950237542,0.7633632860461124,1.399787535149146,1.6653565917325028,1.575017608104932,-0.23277272224304177,-0.6385139204914085,0.8388558773731843,-0.006803998881186444,277700.0
1.1429490811499712,-0.9000976735049471,-0.7624341471414162,-0.1811865384371182,-0.2661058207953091,-0.19300683179685105,-0.34646198105948417,-0.5586251460037991,0.2821010781818927,-0.3950667187808069,0.01579926520233575,110000.0
0.6094409849418935,-0.8252123625248239,1.221359413229563,-0.5886213702249188,-0.7195724936168656,-0.6309931000967177,-0.6640836071372087,0.2869106920255249,0.033064522557273046,-0.669886681064303,-0.01956366834021982,336200.0
0.6194130988897061,-0.7596877154172172,1.6181181253037589,-0.4750362647490872,-0.3997591559427152,-0.4665283768596192,-0.2913375666162427,-0.7169038253293306,-0.5441238345269352,0.30555119186349683,-0.06854312661598458,136600.0
-0.5822266318219513,0.957994105189317,-0.36567543506722033,-0.16555134173194302,-0.2756524875915524,-0.22818645174061544,-0.2677128175691392,-0.03116958689774794,0.1250085865762318,-0.47409096275129275,-0.014233441842212166,116100.0
1.1379630241760683,-0.5256711186043376,0.4278419890811713,0.8511963028310671,0.7148141925186895,0.7990584506173047,0.7324015587582414,-0.37666243072079764,0.1392432684230863,-0.4542847115058093,-0.008596062025280259,74300.0
1.0831163974630884,-0.7924500389710206,0.6658972163256889,-0.5426354975626387,-0.6718391596356491,-0.5078644302935423,-0.5590847224834155,-0.4340607706354646,-0.14290537292293826,-0.6392318837273616,-0.011985517787128959,123900.0
-1.3999399755427486,0.9720351009980903,-0.04826846540786367,-0.4750362647490872,-0.4737458236136008,-0.31877397309580874,-0.551209806134381,-1.45373466461816,0.04735086475487067,-0.026668458781080265,0.04940273640606225,206300.0
0.5795246430984485,-0.7409663876721874,1.8561733525482764,-0.3499546911076857,-0.4880658238079657,-0.6916779444997113,-0.46983567052769126,1.5703123655612463,0.17784845005856503,-0.6085641868415358,-0.09528020647472006,500001.0
0.7739808650808335,-0.8158516986523106,0.5071937314960105,-0.5555115419080772,-0.619332492256311,-0.6002109326459238,-0.6509587465554846,-0.07874771678126881,0.10691613713173917,-0.31550539758888707,-0.0124870727674648,202400.0
0.06596077478599616,0.43847726026472444,-0.8417858895562553,-0.5596502704476823,-0.6169458255572502,-0.5922955181585768,-0.6142091369266569,-0.05222789824795979,-0.032711464398333986,-0.28221625117276605,-0.022985410434810765,87300.0
-1.365037576725394,1.0796827355320169,0.5071937314960105,-0.47365668856921883,-0.4403324898267492,-0.4744437913469662,-0.44358594936424295,-0.6847124416443435,-0.23672926542555092,0.11630592300796702,-0.036032881950060006,146100.0
0.8288274917938135,-0.8860566776961738,-1.635303313704647,-0.14577741648716264,0.14201418474409178,0.07435827977575829,0.17065752586044755,-0.271948533383336,-0.5530052134626698,0.7646757529700439,-0.03650117014277409,137500.0
-1.5146192859426186,1.2154123616834867,-0.7624341471414162,-0.4391672840725088,-0.6813858264318925,-0.4691668483554015,-0.6378338859737605,1.220040702952986,0.47290499483883114,-1.0843881844111163,0.032625163086417615,201800.0
1.2925307903671956,-0.8766960138236571,-1.7146550561194862,3.54550858211405,3.504827563720793,1.875554820896495,3.1211261846320375,-0.8340636573051968,0.29063573310590624,-0.327318588041582,-0.08548657388943574,113100.0
0.32024968045527097,-0.694163068309614,-2.032062025778843,-0.6769142457364963,-0.9319858298332789,-0.8209630477930454,-0.939705679353416,2.1856771845183056,1.174631830522166,-1.4891676917316818,0.03237666701584566,500001.0
-1.2952327790906986,0.981395764870607,1.3800628980592413,-0.24786605379742416,-0.3520258219614988,-0.07691408598242858,-0.3832115906883118,-0.858115294707683,0.21172135861920288,-0.46441484581680204,0.0592072363453925,88900.0
-0.39774252378737895,1.9549048076121858,-1.4765998288749687,-0.6346072428871987,-0.6694524929365884,-0.8060117093169455,-0.7638325475583123,-0.9001268884238162,0.25260413011578314,-0.14519823444942562,-0.0567237420761691,92800.0
-1.1556231838212936,1.10776472714956,-1.0004893743859338,-0.017476831759401523,-0.20166581992066684,0.2370640220156686,-0.04984013191251826,0.41068735001168183,-0.009011679939041832,-0.6640524607374774,0.03705404648355642,136000.0
0.5695525291506359,-0.6660810766920674,0.8246007011553672,-0.5118249628789112,-0.46419915681735746,-0.4515770383835193,-0.48821047534210504,-0.2918515259063538,-0.23700735453514646,0.2090863075448124,-0.01635096288667647,178200.0
-0.5523102899785064,-0.05763792497857824,-0.206971950237542,0.05334141214050963,0.07757418386944955,-0.11912962991494584,0.05778372485761982,-0.5019094944870196,-0.06354875898913001,-0.1004229464753504,-0.053874582644812,181400.0
0.2853472816379162,-0.1606052275762481,-1.7146550561194862,2.737996658164414,2.526294217105855,3.048795146021037,2.677505896969761,0.012942586504191859,0.0921660032858931,-0.46684241588839503,0.010547037686688862,80900.0
0.7640087511330209,-0.7737287112259906,1.0626559283998847,-0.07449931386062868,-0.32815915497089054,-0.30030467262533245,-0.162713932915346,0.6891191873653539,0.09503003015217325,-0.8822420910751807,-0.05353007257612721,263400.0
0.5795246430984485,-0.6988434002458707,-0.8417858895562553,-0.3504145498343085,-0.28281248768873485,-0.6556188340573528,-0.43833600513155324,0.23140287382808375,0.08813739278181283,0.18185238577243076,-0.09085164955994142,372300.0
-0.8664318793346639,1.10776472714956,-0.683082404726577,-0.3398377991219841,-0.34247915516525546,-0.44630009539195464,-0.37008673010658766,-0.632408007467758,-0.05629758331974889,-0.0912337172802253,-0.046385762828393386,96400.0
-1.389967861594936,2.291888707022732,-0.04826846540786367,-0.1972815938689162,-0.3544124886605596,-0.29063027714079726,-0.32021225989603586,-0.09896579625715786,0.17562178232907652,-0.6315626552741507,-0.01705679592163602,86900.0
-0.617129030639299,0.6584528612688308,-1.0798411168007729,-0.5780446195125943,-0.5978524919647636,-0.5729467271895065,-0.6430838302064501,-1.02285325656707,-0.001617922881132616,-0.08476337288471293,-0.004987350649736778,140600.0
0.6144270419158033,-0.7830893750985073,0.34849024666633216,-0.5274601595840864,-0.1539324859394504,-0.13583994938823393,-0.1390891838682425,-0.9512234892810632,-0.8757649837038316,1.7967296134135138,-0.021706259211383392,143500.0
0.2504448828205685,0.26530497862319463,-0.683082404726577,-0.3361589293090017,-0.3567991553596204,-0.16310415484465132,-0.3989614233863808,-0.7169038253293306,0.023517877597151123,-0.16035601050566378,0.04051777640440901,59300.0
1.6814432343319656,-0.9047780054412038,-0.7624341471414162,0.2170511188182263,0.5930941908665875,1.521999640461663,0.7140267539438276,-1.1408533204172588,-0.587087818659852,0.6875174090034782,0.08571284460397842,82200.0
0.9734231440371283,-0.7596877154172172,-1.238544601630451,1.0218038904081257,0.4546675223210597,1.1904317224916836,0.5854031202429308,0.911675605076569,0.5413177178256263,-1.0860041695346212,0.06461420644204136,175400.0
-0.8415015944651288,0.8971497900179705,0.18978676183665383,-0.6525417332254879,-0.49761249060420903,-0.3161355016000264,-0.6693335513698984,-0.5382495230514747,-0.1857319175037403,0.9823546407289309,0.10866281622554858,100000.0
-1.1805534686908286,0.752059499993984,0.4278419890811713,0.12140050368068399,0.013134182994807297,-0.12704504440229283,0.05778372485761982,0.8570080187534509,0.05521494805943801,-0.44244640754417547,-0.05536368208642989,268200.0
0.7739808650808335,-0.4975891269867943,-1.9527102833640038,3.314199642622782,2.963054223033986,2.7436119430088812,2.882253722044658,0.1009043608473453,0.30498611577282586,-0.5540084916266866,-0.021778080607203418,154300.0
-1.3500794058036785,1.0235187522969236,1.8561733525482764,-0.6994473233410134,-0.781625827792447,-0.7673141273788047,-0.8215819341178986,-0.256194185739786,0.2343303235547126,-0.42475652739754677,-0.011607339967731332,75700.0
-0.30300744128314144,1.2996583365361232,-1.3972480864601295,-0.493890472540622,-0.4045324893408369,-1.1824336427152244,-1.2258276400350026,-0.3968805101966867,17.626553438207054,0.38751939195772855,-0.052866808275232255,77500.0
0.6593015546809636,-0.7830893750985073,1.3800628980592413,-0.7155423787728115,-0.6909324932281358,-0.48060022483712495,-0.6562086907881742,-1.1997220661119903,-0.45709958584888105,0.2831999321739,0.03653691723048395,95700.0
-0.05370459258777647,0.5508052267349076,-1.0798411168007729,0.30396441814993547,-0.06323915137513907,0.2291486075283216,0.01315919887975769,0.48798868244936666,0.46301589430129264,-0.9974780464351696,0.021042026644714565,93600.0
1.3124750182628209,-1.3447292074494166,-0.28632369265238117,0.30626371178304945,-0.28042582098967406,-0.19828377478841572,-0.22571326370762193,1.2804848834120726,1.0702887708770144,-1.4758644308379636,-0.01692765157162684,303400.0
-0.07364882048340879,0.5180429031811044,0.8246007011553672,-0.4124954779283865,-0.5190924908957565,-0.46213092436664865,-0.5170851686218982,-0.3722512133806037,0.13565137903078525,-0.49839641119185013,-0.010654659027425852,67900.0
-1.250358266325531,1.0609614077869836,-0.8417858895562553,3.188658210254758,2.187387545839218,1.811352014499125,2.3100098006814846,1.6850565308984347,0.6299559289502916,-1.0503845511924632,-0.049305133537006884,306900.0
0.6692736686287833,-0.8392533583335972,-0.28632369265238117,3.196935667333968,2.268534213607286,3.351339877537411,2.6145065661774853,1.096316559458974,0.40961149713323974,-0.99419197947162,0.03486729434318973,193300.0
-1.3201630639602335,1.0141580884244104,1.8561733525482764,-0.5559714006347,-0.7386658272093523,-0.7163036784603464,-0.753332659092933,0.4674030015284618,0.5413911587942296,-0.9148136423774,-0.019322348809337798,314700.0
1.2177399357585834,-1.2698438964692966,-1.0004893743859338,-0.10576970727097906,-0.2851991543877957,0.16318682013376337,-0.2047134867768633,0.3297100031238356,0.11745674483018406,-0.674957082943863,0.0624390609963775,171100.0
-1.3401072918558588,1.0375597481056968,1.8561733525482764,-0.7146226613195659,-0.5572791580807296,-0.8271194812832041,-0.6115841648103121,-0.6688530650165034,-0.5698182815200348,1.163453673842586,-0.11026887922593287,250000.0
0.8288274917938135,-0.712884396054644,0.269138504251493,-0.04138948554378711,0.08950751736475367,0.6460271038619296,0.12603299988258543,-0.4909339656286797,-0.3260167858606195,0.22153042674446713,0.07310767780916003,144400.0
-0.9312506199954637,1.3417813239624399,0.031083277006975496,0.7261147291896656,0.8651741945595214,0.7629993401749462,0.9187745790187244,-0.8697735119639101,-0.1966037617237169,0.010321003204237698,-0.034386261351230726,75900.0
1.1279909102282557,-0.7643680473534773,-0.4450271774820595,0.17428425724230595,-0.02743915088922671,0.13504312417875186,0.08665841813741296,0.2759876776593301,0.09746666798503763,-0.6623559019109586,-0.011453097884926254,129900.0
-1.4248702604122838,0.981395764870607,-0.4450271774820595,-1.1303349501865767,-1.1801991665356046,-1.1507719847658366,-1.2074528352205889,0.3448866913537883,-0.3498655878737853,0.4530231686222748,-0.012692710309402503,350000.0
-1.3700236336993037,1.0750024035957568,1.221359413229563,-0.40145886848943924,-0.4928391572060874,-0.5263337307640187,-0.5013353359238292,0.09024391894187665,0.1213436770956649,-0.4342083544422334,-0.036045548445764936,150800.0
-1.4148981464644712,0.9860760968068637,1.8561733525482764,0.030348475809369644,0.5334275233900669,0.0295042643474587,0.6326526183371378,-0.5123073639317626,-0.7459105175578705,1.1816900928045897,-0.09730631476185081,400000.0
1.2476562776020284,-1.1715569258078868,-1.0798411168007729,-0.5265404421308407,-0.6885458265290749,-0.5272132212626127,-0.6850833840679674,0.264592032863829,0.34698714478341547,-0.7907299864233689,0.031376533458410405,154200.0
0.5595804152028233,-0.7643680473534773,1.3800628980592413,-0.5808037718723311,-0.714799160218744,-0.649462400567194,-0.6063342205776224,1.580342633560973,-0.1293681710337294,-0.6818675634664211,-0.0465816243303705,500001.0
0.7291063523156661,-0.7971303709072806,0.5071937314960105,-0.38122508451803605,-0.538185824488243,-0.528972202259801,-0.4829605311094154,0.7182647305059214,0.1265473234228117,-0.6934544533304852,-0.04199215552523545,323800.0
0.6393573267853384,-0.7550073834809606,0.6658972163256889,0.06391816285283403,0.5429741901863102,1.0198105657644263,0.6011529529409999,-1.0630793575502673,-0.6787661603668458,1.079127293861436,0.03889692536610482,187500.0
1.9257600260534207,-1.3540898713219331,-1.0004893743859338,-1.0549181190204375,-1.0489324980872594,-1.146374532272866,-1.170703225591761,-0.9384099531976425,0.4227404739259517,1.2350456037475597,-0.07075104298314779,87500.0
-1.0808323292126811,0.7988628193565606,-0.8417858895562553,-0.3196040151505809,-0.6885458265290749,-0.7224601119505051,-0.8294568504669331,2.2614555966837804,2.1556910139305345,-1.4562857336939485,0.01650335026440506,500001.0
0.8786880615328907,-0.8579746860786271,-0.28632369265238117,0.00919497438472086,-0.3257724882718297,-0.15782721185308668,-0.25983790122010475,0.8185674105031892,0.503986792355753,-1.066387702313347,0.0011024406024832268,244000.0
0.7440645232373886,-0.726925391863414,0.9039524435702063,-0.8217697446226782,-0.7887858278896296,-0.5993314421473297,-0.7297079100458295,-0.45595931385999877,-0.6634616334724084,0.5244865111545297,0.022360153933870537,224000.0
-0.8913621642042061,1.36518298364373,-0.7624341471414162,1.6858398916514485,1.5000275365097007,1.394473518165517,1.60651727350107,-0.4906713931679538,0.09945402481975155,-0.4803079460484673,-0.03353903119749025,113500.0
0.7989111499503686,-0.8907370096324304,-1.0004893743859338,0.9169561007381275,0.8818808614529472,0.8043353936088694,0.8531502761101036,0.28638554710407305,0.07714100444181954,-0.2931265754173566,-0.022402541153261055,304700.0
-1.5744519696295014,1.3277403281536666,-1.3178963440452904,0.704501369038394,0.3138541870764711,0.400649254754173,0.3859052394007237,0.351976147793386,0.4256179103304868,-0.9025211986637992,-0.016250208001688048,178300.0
-1.1356789559256613,0.8082234832290739,-1.0798411168007729,2.538417970810119,3.7840675675109092,6.478808090538065,4.163240114820936,-0.2889107143462246,-0.6377420925049153,0.8168544897431564,0.09658363152338614,210300.0
0.843785662715536,-0.7035237321821274,-1.0798411168007729,0.9206349705511099,1.0226941966975358,1.2563935098862418,0.9633991049965865,-0.27063567107970665,-0.03302205471315589,-0.07987612517623477,0.016928345861271184,222100.0
0.16568191426414355,0.059370373427861604,0.5071937314960105,-0.470897536209482,-0.38305248904928946,0.019829868862923494,-0.2677128175691392,-1.1564501245843732,-0.5738310673129776,0.35803551164713315,0.046961810587691694,56500.0
0.5795246430984485,-0.6614007447558108,0.34849024666633216,-0.07541903131387429,-0.1945058198234844,0.12360974769702844,-0.14171415598458734,0.9358847859554907,0.05060891409318623,-0.4903133348082242,0.03597146009722743,186700.0
-0.38278435286565654,1.0375597481056968,-0.28632369265238117,-1.0829695013444285,-1.1491724994478139,-1.1507719847658366,-1.1812031140571404,-0.82718425883418,0.1276608093590643,-0.24574597820692393,-0.06364969320156572,162500.0
0.0609747178120934,-0.24017087049262467,1.3800628980592413,0.04736324869441323,0.010747516295746473,-0.0030368841005233593,-0.047215159796173425,-0.8850027146860082,0.10881977366712249,-0.25940375502498614,-0.012495605445553502,26900.0
0.2504448828205685,-0.1418838998312148,-0.8417858895562553,0.6566760614696229,-0.06323915137513907,0.13504312417875186,0.10503322295182678,3.5254794226179356,0.8804087233856351,-1.5011897126746996,-0.014771934344550411,245800.0
0.7739808650808335,-0.8392533583335972,0.11043501942181466,-0.14807671012027662,-0.21598582011503178,0.006637511384011848,-0.12596432328651835,0.10804633177908808,-0.12670855392395183,-0.3406326580999151,0.006529850358632655,203700.0
0.5894967570462611,-0.8298926944610838,1.3007111556444022,-0.2524646410636522,-0.09903915186105143,-0.5140208637837012,-0.07346488095962174,1.2825854630978795,-0.4192652389732662,0.4241882663735358,-0.11340631050994339,500001.0
1.2676005054976536,-1.24644223678801,-1.0004893743859338,-0.6024171320236027,-0.8174258282783594,-0.6916779444997113,-0.8058321014198296,1.1247794142016543,0.6142159758514746,-1.1330696376544613,0.018923262653900607,192900.0
-1.5644798556816888,2.1187164253812023,-1.0004893743859338,-1.0328449001425433,-1.0990524987675367,-1.089207649864249,-1.1234537274975542,-1.3085846083289203,0.027128936257411706,-0.2739658820126007,-0.04196178711186913,87500.0
0.6243991558636159,-0.7222450599271574,1.1420076708147238,0.04138508524831684,2.6432408853598357,1.427014666613499,2.4386334343823814,-1.347025216579182,-1.4758952628582962,6.718513904977857,-0.08319818218478409,333300.0
-1.335121234881956,0.8737481303366805,1.3800628980592413,-0.9059238915946505,-0.9295991631342181,-0.945850698593409,-0.955455512051485,0.7591735198870059,-0.2069526310135928,0.15291705801560657,-0.04457257747274488,258100.0
-1.4148981464644712,1.0047974245518936,1.8561733525482764,0.39961503328747777,1.6551608719486541,0.9019588389528155,1.6563917437116218,-0.7244133977060894,-0.9763750063042131,2.3802475110876267,-0.08023291549601362,275000.0
0.7191342383678535,-0.8345730263973405,0.6658972163256889,-0.5693073037067612,-0.6718391596356491,-0.681124058516582,-0.6352089138574156,0.1709061788768522,0.0027752848277477816,-0.5140140160530291,-0.04921489421122227,195400.0
-1.1057626140822163,0.7426988361214674,-0.8417858895562553,-0.028053582471725916,-0.43078582303050594,-0.12528606340510462,-0.3228372320123807,1.5007306634689006,0.5910096347442445,-1.2786238726998107,0.02667678800475583,272400.0
-0.5373521190567839,-0.08571991659612486,-0.9211376319710946,0.5086015514970813,0.16826751843376084,0.3813004637851026,0.2940312153286546,0.3345938508933359,0.2885884646127441,-0.8685662598977065,-0.004987350649736778,225600.0
0.7091621244200409,-0.8439336902698539,0.5865454739108497,-0.09105422801904947,-0.25417248730000497,-0.20004275578560393,-0.19946354254417362,0.14338858499278526,0.13777722426237532,-0.6224573343998431,-0.02324424418297965,218800.0
-1.4398284313340062,0.9907564287431203,1.8561733525482764,0.6249458093326496,0.6456008582459256,0.40416721674854944,0.6720272000823103,-0.2924291853199507,-0.059861275806958936,-0.1837878280287703,-0.05201517805104579,350000.0
-1.2752885511950662,1.0375597481056968,-0.683082404726577,1.636635007902809,1.535827536995613,0.8694176905048335,1.68264146487507,0.36426453895535477,-0.00022143091346594958,-0.38355169976409753,-0.0846746810476823,314000.0
-0.8913621642042061,1.4119863030063031,-1.5559515712898078,0.2492412296818223,0.5740008572741009,0.44198530818809617,0.706151837594793,-0.785802839023789,-0.5423664762251289,0.5483848271270557,-0.050828179091298456,86000.0
0.704176067446131,-0.7503270515447039,1.221359413229563,-0.8971865757888173,-0.9152791629398532,-0.7154241879617522,-0.939705679353416,-1.005155872714149,-0.23836016524343098,0.19751505506362163,0.10536351288669289,133900.0
0.5595804152028233,-0.7690483792897339,1.221359413229563,-0.7822218941331174,-0.7362791605102914,-0.8209630477930454,-0.7717074639073468,-0.12338503510466022,-0.3632861049140541,0.5442468710606342,-0.06078194790798008,325800.0
-0.8564597653868513,1.1639287103846534,-0.206971950237542,-0.1775076686241358,-0.4260124896323843,-0.4304692664172607,-0.33596209259410487,0.615493869377831,0.26359503562285774,-0.918781968147523,-0.04993300580741132,153700.0
0.6144270419158033,-0.7737287112259906,1.3007111556444022,-0.4037581621225533,-0.32815915497089054,-0.657377815054541,-0.4357110330152084,-0.3563918367527633,-0.06442329348835481,0.24944614333554216,-0.0918976421061628,222100.0
0.8088832638981883,-0.9188190012499771,-0.206971950237542,-0.5831030655054451,-0.7267324937140481,-0.6116443091276473,-0.6719585234862432,1.1604367543682221,0.08206438603973554,-0.7337408213094521,-0.008728288189423162,224800.0
0.5894967570462611,-0.8252123625248239,0.5071937314960105,-0.40881660811540405,-0.578759158372277,-0.713665206964564,-0.5905843878795535,1.9006285211543426,0.39346098899903953,-0.7587829258254459,-0.07432788992473088,500001.0
-1.1207207850039387,0.7567398319302406,-1.0798411168007729,0.27637289455256747,0.029840849888233063,0.2863154899369387,0.13390791623161993,0.8949234820822612,0.18867629737432917,-0.7406599833343903,0.007143661726043837,257400.0
-1.280274608168976,1.1311663868308501,-1.4765998288749687,0.16830609379620956,-0.01550581739392259,-0.03997548504147597,0.05778372485761982,0.7800217732686373,0.1370656110253426,-0.620693497294202,-0.038983588228633424,195800.0
-1.1207207850039387,0.7754611596752706,-1.0004893743859338,1.3988880462388216,2.022707543604021,2.4419467019911014,2.1472615294681052,-0.35938516280503785,-0.4702546670686067,0.5342722527911355,0.007942502150079227,185800.0
-1.1207207850039387,1.1030843952133036,-1.0798411168007729,1.712051839068948,2.6432408853598357,2.1209326700042515,2.5147576257563817,-0.6991014124921192,-0.44806458829143736,0.7887719683647411,-0.040125435399915144,103600.0
0.6094409849418935,-0.8064910347797939,-0.206971950237542,0.48422903898607295,1.4451342024313016,0.7753122071552637,1.3361451455175526,-0.6375544276979842,-0.7427602224269892,1.6682796835043812,-0.06991884612528954,229300.0
0.5147059024376559,-0.689482736373354,0.5865454739108497,-0.23682944435847697,-0.5763724916732162,-0.585259594169824,-0.5932093599958983,2.078757678510747,0.974965939344768,-1.2626331802677908,-0.027602182601863985,500001.0
-2.0630855530724186,2.5493069635169014,-0.7624341471414162,-0.3090272644382565,-0.2565591539990658,-0.22906594223920956,-0.35958684164120835,-1.0817745167539468,-0.0034506624247941666,0.10214485557315162,0.009946113625739302,50000.0
-0.9412227339432763,1.3979453071975332,0.031083277006975496,-0.204639333494881,-0.044145817782652474,-0.04613191853163474,-0.04459018767982859,-0.8884686711675893,-0.3713734420225167,0.4108798499510405,-0.021785465968126253,69300.0
-2.2575417750548037,2.4182576693016884,-0.4450271774820595,-0.773944437053907,-0.7792391610933862,-0.8807684016974449,-0.8530815995140366,-0.6969483183141675,0.01875128016560751,0.14149196716327045,-0.05772733199375983,96100.0
-0.10356516232685371,0.3027476341132546,-1.7940067985343253,-0.6332276667073303,-0.7434391606074738,-0.5826211226740416,-0.6667085792535535,0.2158060696609693,-0.12271531904315423,-0.5761207061827207,0.0007539787134019975,104200.0
-1.5545077417338762,1.2622156810460634,-0.7624341471414162,0.15864906053713076,0.328174187270836,0.312700204894762,0.49352909617086177,-0.5538463272185891,-0.45811756847864127,0.23202637679757318,-0.043775063886707426,154500.0
0.6343712698114286,-0.7503270515447039,0.6658972163256889,-0.13979925304106625,0.35204085426144427,0.8351175610596632,0.3412807134228616,-1.1100273135280463,-0.7222058586206462,1.3890351751517016,0.058252241659105544,170300.0
